452.276327		0.000189
452.318022		0.000189
452.359718		0.000189
452.401414		0.000189
452.443110		0.000189
452.484806		0.000189
452.526502		0.000189
452.568198		0.000189
452.609893		0.000189
452.651589		0.000189
452.693285		0.000189
452.734981		0.000189
452.776677		0.000189
452.818373		0.000189
452.860069		0.000189
452.901764		0.000189
452.943460		0.000189
452.985156		0.000189
453.026852		0.000189
453.068548		0.000189
453.110244		0.000189
453.151940		0.000189
453.193635		0.000188
453.235331		0.000188
453.277027		0.000188
453.318723		0.000188
453.360419		0.000188
453.402115		0.000188
453.443811		0.000188
453.485506		0.000188
453.527202		0.000188
453.568898		0.000188
453.610594		0.000188
453.652290		0.000188
453.693986		0.000188
453.735681		0.000188
453.777377		0.000188
453.819073		0.000188
453.860769		0.000188
453.902465		0.000188
453.944161		0.000188
453.985857		0.000188
454.027552		0.000188
454.069248		0.000188
454.110944		0.000188
454.152640		0.000188
454.194336		0.000188
454.236032		0.000188
454.277728		0.000188
454.319423		0.000188
454.361119		0.000188
454.402815		0.000188
454.444511		0.000188
454.486207		0.000188
454.527903		0.000188
454.569599		0.000188
454.611294		0.000188
454.652990		0.000188
454.694686		0.000188
454.736382		0.000188
454.778078		0.000188
454.819774		0.000188
454.861470		0.000188
454.903165		0.000188
454.944861		0.000188
454.986557		0.000188
455.028253		0.000188
455.069949		0.000188
455.111645		0.000188
455.153341		0.000188
455.195036		0.000188
455.236732		0.000188
455.278428		0.000188
455.320124		0.000188
455.361820		0.000188
455.403516		0.000188
455.445211		0.000188
455.486907		0.000188
455.528603		0.000188
455.570299		0.000188
455.611995		0.000188
455.653691		0.000188
455.695387		0.000188
455.737082		0.000188
455.778778		0.000188
455.820474		0.000188
455.862170		0.000188
455.903866		0.000188
455.945562		0.000188
455.987258		0.000188
456.028953		0.000188
456.070649		0.000188
456.112345		0.000188
456.154041		0.000188
456.195737		0.000188
456.237433		0.000188
456.279129		0.000188
456.320824		0.000188
456.362520		0.000188
456.404216		0.000188
456.445912		0.000188
456.487608		0.000188
456.529304		0.000188
456.571000		0.000188
456.612695		0.000188
456.654391		0.000188
456.696087		0.000188
456.737783		0.000188
456.779479		0.000188
456.821175		0.000188
456.862871		0.000188
456.904566		0.000188
456.946262		0.000188
456.987958		0.000188
457.029654		0.000188
457.071350		0.000188
457.113046		0.000188
457.154741		0.000188
457.196437		0.000188
457.238133		0.000188
457.279829		0.000187
457.321525		0.000187
457.363221		0.000187
457.404917		0.000187
457.446612		0.000187
457.488308		0.000187
457.530004		0.000187
457.571700		0.000187
457.613396		0.000187
457.655092		0.000187
457.696788		0.000187
457.738483		0.000187
457.780179		0.000187
457.821875		0.000187
457.863571		0.000187
457.905267		0.000187
457.946963		0.000187
457.988659		0.000187
458.030354		0.000187
458.072050		0.000187
458.113746		0.000187
458.155442		0.000187
458.197138		0.000187
458.238834		0.000187
458.280530		0.000187
458.322225		0.000187
458.363921		0.000187
458.405617		0.000187
458.447313		0.000187
458.489009		0.000187
458.530705		0.000187
458.572401		0.000187
458.614096		0.000187
458.655792		0.000187
458.697488		0.000187
458.739184		0.000187
458.780880		0.000187
458.822576		0.000187
458.864271		0.000187
458.905967		0.000187
458.947663		0.000187
458.989359		0.000187
459.031055		0.000187
459.072751		0.000187
459.114447		0.000187
459.156142		0.000187
459.197838		0.000187
459.239534		0.000187
459.281230		0.000187
459.322926		0.000187
459.364622		0.000187
459.406318		0.000187
459.448013		0.000187
459.489709		0.000187
459.531405		0.000187
459.573101		0.000187
459.614797		0.000187
459.656493		0.000187
459.698189		0.000187
459.739884		0.000187
459.781580		0.000187
459.823276		0.000187
459.864972		0.000187
459.906668		0.000187
459.948364		0.000187
459.990060		0.000187
460.031755		0.000187
460.073451		0.000187
460.115147		0.000187
460.156843		0.000187
460.198539		0.000187
460.240235		0.000187
460.281931		0.000187
460.323626		0.000187
460.365322		0.000187
460.407018		0.000187
460.448714		0.000187
460.490410		0.000187
460.532106		0.000187
460.573802		0.000187
460.615497		0.000187
460.657193		0.000187
460.698889		0.000187
460.740585		0.000187
460.782281		0.000187
460.823977		0.000187
460.865672		0.000187
460.907368		0.000187
460.949064		0.000187
460.990760		0.000187
461.032456		0.000187
461.074152		0.000187
461.115848		0.000187
461.157543		0.000187
461.199239		0.000187
461.240935		0.000187
461.282631		0.000187
461.324327		0.000187
461.366023		0.000187
461.407719		0.000187
461.449414		0.000187
461.491110		0.000187
461.532806		0.000187
461.574502		0.000187
461.616198		0.000187
461.657894		0.000187
461.699590		0.000187
461.741285		0.000187
461.782981		0.000187
461.824677		0.000187
461.866373		0.000187
461.908069		0.000187
461.949765		0.000187
461.991461		0.000187
462.033156		0.000187
462.074852		0.000187
462.116548		0.000187
462.158244		0.000187
462.199940		0.000187
462.241636		0.000187
462.283332		0.000187
462.325027		0.000187
462.366723		0.000187
462.408419		0.000187
462.450115		0.000187
462.491811		0.000187
462.533507		0.000187
462.575202		0.000187
462.616898		0.000187
462.658594		0.000187
462.700290		0.000187
462.741986		0.000187
462.783682		0.000187
462.825378		0.000187
462.867073		0.000187
462.908769		0.000187
462.950465		0.000187
462.992161		0.000187
463.033857		0.000187
463.075553		0.000187
463.117249		0.000187
463.158944		0.000187
463.200640		0.000187
463.242336		0.000187
463.284032		0.000187
463.325728		0.000187
463.367424		0.000187
463.409120		0.000187
463.450815		0.000187
463.492511		0.000187
463.534207		0.000187
463.575903		0.000187
463.617599		0.000187
463.659295		0.000187
463.700991		0.000187
463.742686		0.000187
463.784382		0.000187
463.826078		0.000187
463.867774		0.000187
463.909470		0.000187
463.951166		0.000187
463.992862		0.000187
464.034557		0.000187
464.076253		0.000187
464.117949		0.000187
464.159645		0.000187
464.201341		0.000187
464.243037		0.000187
464.284732		0.000187
464.326428		0.000187
464.368124		0.000187
464.409820		0.000187
464.451516		0.000187
464.493212		0.000187
464.534908		0.000187
464.576603		0.000187
464.618299		0.000187
464.659995		0.000187
464.701691		0.000187
464.743387		0.000187
464.785083		0.000187
464.826779		0.000187
464.868474		0.000187
464.910170		0.000187
464.951866		0.000187
464.993562		0.000187
465.035258		0.000187
465.076954		0.000187
465.118650		0.000187
465.160345		0.000187
465.202041		0.000187
465.243737		0.000187
465.285433		0.000187
465.327129		0.000187
465.368825		0.000187
465.410521		0.000187
465.452216		0.000187
465.493912		0.000187
465.535608		0.000187
465.577304		0.000187
465.619000		0.000187
465.660696		0.000187
465.702392		0.000187
465.744087		0.000187
465.785783		0.000187
465.827479		0.000187
465.869175		0.000187
465.910871		0.000187
465.952567		0.000187
465.994262		0.000187
466.035958		0.000187
466.077654		0.000187
466.119350		0.000187
466.161046		0.000187
466.202742		0.000187
466.244438		0.000187
466.286133		0.000187
466.327829		0.000187
466.369525		0.000187
466.411221		0.000187
466.452917		0.000187
466.494613		0.000187
466.536309		0.000187
466.578004		0.000187
466.619700		0.000187
466.661396		0.000187
466.703092		0.000187
466.744788		0.000187
466.786484		0.000187
466.828180		0.000187
466.869875		0.000187
466.911571		0.000187
466.953267		0.000187
466.994963		0.000187
467.036659		0.000187
467.078355		0.000187
467.120051		0.000187
467.161746		0.000187
467.203442		0.000187
467.245138		0.000187
467.286834		0.000187
467.328530		0.000187
467.370226		0.000187
467.411922		0.000187
467.453617		0.000187
467.495313		0.000187
467.537009		0.000187
467.578705		0.000187
467.620401		0.000187
467.662097		0.000187
467.703792		0.000187
467.745488		0.000187
467.787184		0.000187
467.828880		0.000187
467.870576		0.000187
467.912272		0.000187
467.953968		0.000187
467.995663		0.000187
468.037359		0.000187
468.079055		0.000187
468.120751		0.000187
468.162447		0.000187
468.204143		0.000187
468.245839		0.000187
468.287534		0.000187
468.329230		0.000187
468.370926		0.000187
468.412622		0.000187
468.454318		0.000187
468.496014		0.000187
468.537710		0.000187
468.579405		0.000187
468.621101		0.000187
468.662797		0.000187
468.704493		0.000187
468.746189		0.000187
468.787885		0.000187
468.829581		0.000187
468.871276		0.000187
468.912972		0.000187
468.954668		0.000187
468.996364		0.000187
469.038060		0.000187
469.079756		0.000187
469.121452		0.000187
469.163147		0.000187
469.204843		0.000187
469.246539		0.000187
469.288235		0.000187
469.329931		0.000187
469.371627		0.000187
469.413322		0.000187
469.455018		0.000187
469.496714		0.000187
469.538410		0.000187
469.580106		0.000187
469.621802		0.000187
469.663498		0.000187
469.705193		0.000187
469.746889		0.000187
469.788585		0.000187
469.830281		0.000187
469.871977		0.000187
469.913673		0.000187
469.955369		0.000187
469.997064		0.000187
470.038760		0.000187
470.080456		0.000187
470.122152		0.000187
470.163848		0.000187
470.205544		0.000187
470.247240		0.000187
470.288935		0.000188
470.330631		0.000188
470.372327		0.000188
470.414023		0.000188
470.455719		0.000188
470.497415		0.000188
470.539111		0.000188
470.580806		0.000188
470.622502		0.000188
470.664198		0.000188
470.705894		0.000188
470.747590		0.000188
470.789286		0.000188
470.830982		0.000188
470.872677		0.000188
470.914373		0.000188
470.956069		0.000188
470.997765		0.000188
471.039461		0.000188
471.081157		0.000188
471.122853		0.000188
471.164548		0.000188
471.206244		0.000188
471.247940		0.000188
471.289636		0.000188
471.331332		0.000188
471.373028		0.000188
471.414723		0.000188
471.456419		0.000188
471.498115		0.000188
471.539811		0.000188
471.581507		0.000188
471.623203		0.000188
471.664899		0.000188
471.706594		0.000188
471.748290		0.000188
471.789986		0.000188
471.831682		0.000188
471.873378		0.000188
471.915074		0.000188
471.956770		0.000188
471.998465		0.000188
472.040161		0.000188
472.081857		0.000188
472.123553		0.000188
472.165249		0.000188
472.206945		0.000188
472.248641		0.000188
472.290336		0.000188
472.332032		0.000188
472.373728		0.000188
472.415424		0.000188
472.457120		0.000188
472.498816		0.000188
472.540512		0.000188
472.582207		0.000188
472.623903		0.000188
472.665599		0.000188
472.707295		0.000188
472.748991		0.000188
472.790687		0.000188
472.832383		0.000188
472.874078		0.000188
472.915774		0.000188
472.957470		0.000188
472.999166		0.000188
473.040862		0.000188
473.082558		0.000188
473.124253		0.000188
473.165949		0.000188
473.207645		0.000188
473.249341		0.000188
473.291037		0.000188
473.332733		0.000188
473.374429		0.000188
473.416124		0.000188
473.457820		0.000188
473.499516		0.000188
473.541212		0.000188
473.582908		0.000188
473.624604		0.000188
473.666300		0.000188
473.707995		0.000188
473.749691		0.000188
473.791387		0.000188
473.833083		0.000188
473.874779		0.000188
473.916475		0.000188
473.958171		0.000188
473.999866		0.000188
474.041562		0.000188
474.083258		0.000188
474.124954		0.000188
474.166650		0.000188
474.208346		0.000188
474.250042		0.000188
474.291737		0.000188
474.333433		0.000188
474.375129		0.000189
474.416825		0.000189
474.458521		0.000189
474.500217		0.000189
474.541913		0.000189
474.583608		0.000189
474.625304		0.000189
474.667000		0.000189
474.708696		0.000189
474.750392		0.000189
474.792088		0.000189
474.833783		0.000189
474.875479		0.000189
474.917175		0.000189
474.958871		0.000189
475.000567		0.000189
475.042263		0.000189
475.083959		0.000189
475.125654		0.000189
475.167350		0.000189
475.209046		0.000189
475.250742		0.000189
475.292438		0.000189
475.334134		0.000189
475.375830		0.000189
475.417525		0.000189
475.459221		0.000189
475.500917		0.000189
475.542613		0.000189
475.584309		0.000189
475.626005		0.000189
475.667701		0.000189
475.709396		0.000189
475.751092		0.000189
475.792788		0.000189
475.834484		0.000189
475.876180		0.000189
475.917876		0.000189
475.959572		0.000189
476.001267		0.000189
476.042963		0.000189
476.084659		0.000189
476.126355		0.000189
476.168051		0.000189
476.209747		0.000189
476.251443		0.000189
476.293138		0.000189
476.334834		0.000189
476.376530		0.000189
476.418226		0.000189
476.459922		0.000189
476.501618		0.000189
476.543313		0.000189
476.585009		0.000189
476.626705		0.000189
476.668401		0.000189
476.710097		0.000189
476.751793		0.000189
476.793489		0.000189
476.835184		0.000189
476.876880		0.000189
476.918576		0.000189
476.960272		0.000189
477.001968		0.000189
477.043664		0.000189
477.085360		0.000189
477.127055		0.000189
477.168751		0.000189
477.210447		0.000189
477.252143		0.000189
477.293839		0.000190
477.335535		0.000190
477.377231		0.000190
477.418926		0.000190
477.460622		0.000190
477.502318		0.000190
477.544014		0.000190
477.585710		0.000190
477.627406		0.000190
477.669102		0.000190
477.710797		0.000190
477.752493		0.000190
477.794189		0.000190
477.835885		0.000190
477.877581		0.000190
477.919277		0.000190
477.960973		0.000190
478.002668		0.000190
478.044364		0.000190
478.086060		0.000190
478.127756		0.000190
478.169452		0.000190
478.211148		0.000190
478.252843		0.000190
478.294539		0.000190
478.336235		0.000190
478.377931		0.000190
478.419627		0.000190
478.461323		0.000190
478.503019		0.000190
478.544714		0.000190
478.586410		0.000190
478.628106		0.000190
478.669802		0.000190
478.711498		0.000190
478.753194		0.000190
478.794890		0.000190
478.836585		0.000190
478.878281		0.000190
478.919977		0.000190
478.961673		0.000190
479.003369		0.000190
479.045065		0.000190
479.086761		0.000190
479.128456		0.000190
479.170152		0.000190
479.211848		0.000190
479.253544		0.000190
479.295240		0.000190
479.336936		0.000190
479.378632		0.000190
479.420327		0.000190
479.462023		0.000190
479.503719		0.000190
479.545415		0.000190
479.587111		0.000190
479.628807		0.000190
479.670503		0.000190
479.712198		0.000191
479.753894		0.000191
479.795590		0.000191
479.837286		0.000191
479.878982		0.000191
479.920678		0.000191
479.962373		0.000191
480.004069		0.000191
480.045765		0.000191
480.087461		0.000191
480.129157		0.000191
480.170853		0.000191
480.212549		0.000191
480.254244		0.000191
480.295940		0.000191
480.337636		0.000191
480.379332		0.000191
480.421028		0.000191
480.462724		0.000191
480.504420		0.000191
480.546115		0.000191
480.587811		0.000191
480.629507		0.000191
480.671203		0.000191
480.712899		0.000191
480.754595		0.000191
480.796291		0.000191
480.837986		0.000191
480.879682		0.000191
480.921378		0.000191
480.963074		0.000191
481.004770		0.000191
481.046466		0.000191
481.088162		0.000191
481.129857		0.000191
481.171553		0.000191
481.213249		0.000191
481.254945		0.000191
481.296641		0.000191
481.338337		0.000191
481.380033		0.000191
481.421728		0.000191
481.463424		0.000191
481.505120		0.000191
481.546816		0.000191
481.588512		0.000191
481.630208		0.000191
481.671904		0.000191
481.713599		0.000191
481.755295		0.000191
481.796991		0.000191
481.838687		0.000192
481.880383		0.000192
481.922079		0.000192
481.963774		0.000192
482.005470		0.000192
482.047166		0.000192
482.088862		0.000192
482.130558		0.000192
482.172254		0.000192
482.213950		0.000192
482.255645		0.000192
482.297341		0.000192
482.339037		0.000192
482.380733		0.000192
482.422429		0.000192
482.464125		0.000192
482.505821		0.000192
482.547516		0.000192
482.589212		0.000192
482.630908		0.000192
482.672604		0.000192
482.714300		0.000192
482.755996		0.000192
482.797692		0.000192
482.839387		0.000192
482.881083		0.000192
482.922779		0.000192
482.964475		0.000192
483.006171		0.000192
483.047867		0.000192
483.089563		0.000192
483.131258		0.000192
483.172954		0.000192
483.214650		0.000192
